country,founded,id,industry,linkedin_url,locality,name,region,size,website
canada,2015,swaaap-com,information technology and services,linkedin.com/company/swaaap-com,ottawa,swaaap.com,ontario,11-50,swaaap.com
canada,2003,sure-systems-ltd,information technology and services,linkedin.com/company/sure-systems-ltd,calgary,sure systems ltd.,alberta,11-50,suresystems.ca
canada,2014,chill-ice-house,entertainment,linkedin.com/company/chill-ice-house,toronto,chill ice house,ontario,1-10,chillicehouse.com
canada,1993,turn-key-web-solutions,information technology and services,linkedin.com/company/turn-key-web-solutions,bobcaygeon,turn key web solutions,ontario,11-50,turnkeywebsolutions.com
canada,2020,arkus-technologies,computer software,linkedin.com/company/arkus-technologies,ajax,arkus technologies,ontario,1-10,arkustechnologies.com
canada,2006,flat-rate-realty,real estate,linkedin.com/company/flat-rate-realty,peterborough,flat rate realty,ontario,51-200,flatraterealty.com
canada,1998,contact-visuel,consumer services,linkedin.com/company/contact-visuel,"",contact visuel,quebec,1-10,contactvisuel.com
canada,2014,get-massively,entertainment,linkedin.com/company/get-massively,toronto,get massively,ontario,11-50,massively.ai
canada,2010,aelia-business-services,information technology and services,linkedin.com/company/aelia-business-services,calgary,aelia business services,alberta,1-10,aelia.ca
canada,"",dems-inc,public safety,linkedin.com/company/dems-inc,"",dems inc,"",1-10,dems.ca
canada,"",mesatek-software,computer software,linkedin.com/company/mesatek-software,vancouver,mesatek software,british columbia,1-10,mesatek.com
canada,2006,cafewall-solutions-inc,information technology and services,linkedin.com/company/cafewall-solutions-inc,"",cafewall solutions inc,alberta,1-10,cafewall.com
canada,1913,royal-lepage-coast-capital-realty,real estate,linkedin.com/company/royal-lepage-coast-capital-realty,"",royal lepage coast capital realty,british columbia,51-200,realestate-penderisland.com
canada,2019,metrixcoin,computer software,linkedin.com/company/metrixcoin,"",metrixcoin,alberta,1-10,metrixcoin.com
canada,"",lunny-atmore-llp,law practice,linkedin.com/company/lunny-atmore-llp,vancouver,lunny atmore llp,british columbia,51-200,lunnyatmore.com
canada,2007,guarana-marketing,internet,linkedin.com/company/guarana-marketing,sherbrooke,guarana design,quebec,11-50,guaranamarketing.com
canada,"",william-thomas-digital,marketing and advertising,linkedin.com/company/william-thomas-digital,toronto,william thomas digital,ontario,11-50,williamthomasdigital.com
canada,"",barscope-interactive-data-systems,marketing and advertising,linkedin.com/company/barscope-interactive-data-systems,"",barscope interactive data systems,nova scotia,1-10,barscope.com
canada,1946,magil-construction-ontario-inc,construction,linkedin.com/company/magil-construction-ontario-inc,london,magil construction ontario inc. | industrial division > mckay-cocker,ontario,51-200,""
canada,1998,com-pro-business-solutions-ltd.,business supplies and equipment,linkedin.com/company/com-pro-business-solutions-ltd.,surrey,com pro business solutions ltd.,british columbia,11-50,comprobusiness.com
canada,"",metaux-ouvres-f-g,construction,linkedin.com/company/metaux-ouvres-f-g,montréal,metaux ouvres f g,quebec,11-50,""
canada,"",turtle-jack's-milton,restaurants,linkedin.com/company/turtle-jack's-milton,milton,turtle jack's milton,ontario,1-10,""
canada,2015,event-origins,events services,linkedin.com/company/event-origins,toronto,event origins,ontario,1-10,eventorigins.com
canada,1983,levert-personnel-resources-inc-,human resources,linkedin.com/company/levert-personnel-resources-inc-,sudbury,levert personnel resources inc.,ontario,11-50,levert.ca
canada,2020,common-good-studio,design,linkedin.com/company/common-good-studio,toronto,common good studio,ontario,1-10,commongoodstudio.ca
canada,2007,code-zero-licensing-international-inc.,professional training & coaching,linkedin.com/company/code-zero-licensing-international-inc.,vancouver,code zero licensing international inc.,british columbia,1-10,codezerodriving.com
canada,"",o-hares-gastropub-liquor-store,hospitality,linkedin.com/company/o-hares-gastropub-liquor-store,richmond,o'hares gastropub & liquor store,british columbia,11-50,ohares.pub
canada,2013,le-québec-en-direct-web-tv,media production,linkedin.com/company/le-québec-en-direct-web-tv,laval,le québec en direct webtv,quebec,1-10,lequebecendirect.tv
canada,"",food-systems-consulting-inc.,management consulting,linkedin.com/company/food-systems-consulting-inc.,"",food systems consulting inc.,ontario,1-10,foodsystems.com
canada,2006,alavida-lifestyles,hospital & health care,linkedin.com/company/alavida-lifestyles,ottawa,alavida lifestyles,ontario,201-500,alavidalifestyles.com
canada,1986,nicholls-training-group,education management,linkedin.com/company/nicholls-training-group,chatham,nicholls training group,ontario,1-10,nichollstraining.com
canada,"",keller-williams-elite-realty-canada,real estate,linkedin.com/company/keller-williams-elite-realty-canada,maple ridge,keller williams elite realty canada,british columbia,201-500,kweliterealty.com
canada,"",teky-technical-serivces-inc,information technology and services,linkedin.com/company/teky-technical-serivces-inc,"",teky technical serivces inc,british columbia,1-10,teky.ca
canada,2007,paramount-carpet-cleaning,"",linkedin.com/company/paramount-carpet-cleaning,delta,paramount carpet cleaning,british columbia,1-10,paramountcarpetcleaning.ca
canada,"",pureholistic,"health, wellness and fitness",linkedin.com/company/pureholistic,orleans,pure holistic,ontario,1-10,pureholistic.ca
canada,2013,him-and-her-wedding-photography,photography,linkedin.com/company/him-and-her-wedding-photography,burlington,him & her wedding photography,ontario,1-10,burlingtonphotography.ca
canada,"",capital-river-valley-realty,real estate,linkedin.com/company/capital-river-valley-realty,"",capital river valley realty,new brunswick,11-50,nbcapitalproperty.ca
canada,2010,mazu_family,computer software,linkedin.com/company/mazu_family,kelowna,mazu (jbfsports),british columbia,11-50,mazufamily.com
canada,1946,laboratoires-choisy,biotechnology,linkedin.com/company/laboratoires-choisy,louiseville,laboratoires choisy ltée.,quebec,201-500,choisy.com
canada,1989,cups-health-and-education-centres,civic & social organization,linkedin.com/company/cups-health-and-education-centres,calgary,cups - calgary urban project society,alberta,51-200,cupscalgary.com
canada,2009,blendpr,public relations and communications,linkedin.com/company/blendpr,toronto,blend pr,ontario,1-10,blendpr.com
canada,1992,reliablemobilehearingtesting,construction,linkedin.com/company/reliablemobilehearingtesting,surrey,reliable mobile hearing testing,british columbia,1-10,reliablehearing.com
canada,1998,opeq-quebec,computer hardware,linkedin.com/company/opeq-quebec,verdun,ordinateurs pour les écoles du québec (opeq),quebec,11-50,opeq.qc.ca
canada,1988,city-mazda,automotive,linkedin.com/company/city-mazda,halifax,city mazda,nova scotia,51-200,citymazda.com.au
canada,2000,navarik,computer software,linkedin.com/company/navarik,vancouver,navarik,british columbia,51-200,navarik.com
canada,1972,mecp,government administration,linkedin.com/company/mecp,toronto,"ontario ministry of environment, conservation and parks",ontario,501-1000,""
canada,2010,conversion-marketing-communications-inc-,marketing and advertising,linkedin.com/company/conversion-marketing-communications-inc-,toronto,conversion marketing-communication inc.,ontario,11-50,driveconversion.com
canada,1994,das-computer-network-consulting-ltd-,information technology and services,linkedin.com/company/das-computer-network-consulting-ltd-,calgary,das computer network consulting ltd.,alberta,1-10,dascnc.com
canada,"",cultus-lake-community-school,"",linkedin.com/company/cultus-lake-community-school,"",cultus lake community school,"",1-10,clcsa.ca
canada,2018,academie-auto-plus,automotive,linkedin.com/company/academie-auto-plus,montréal,académie auto plus,quebec,1-10,academieautoplus.com
canada,2016,magellan-nebula-investment-corp,investment management,linkedin.com/company/magellan-nebula-investment-corp,toronto,magellan nebula investment,ontario,1-10,""
canada,"",bayshore-specialty-rx,medical practice,linkedin.com/company/bayshore-specialty-rx,markham,bayshore specialty rx,ontario,51-200,""
canada,2017,cannabis-compliance-inc.,management consulting,linkedin.com/company/cannabis-compliance-inc.,mississauga,cannabis compliance inc.,ontario,51-200,cannabiscomplianceinc.com
canada,"",mes-architecture-ltd,architecture & planning,linkedin.com/company/mes-architecture-ltd,edmonton,mes architecture ltd,alberta,1-10,mesarch.ca
canada,1967,pics-smartcard-inc-,security and investigations,linkedin.com/company/pics-smartcard-inc-,burnaby,id security experts inc.,british columbia,11-50,idsuperstore.com
canada,"",the-rise-golf-course,"health, wellness and fitness",linkedin.com/company/the-rise-golf-course,vernon,the rise golf course,british columbia,1-10,therisegolf.ca
canada,2013,in-the-funnel,management consulting,linkedin.com/company/in-the-funnel,toronto,in the funnel sales consulting,ontario,11-50,inthefunnel.com
canada,2018,vitriarc,program development,linkedin.com/company/vitriarc,toronto,vitriarc,ontario,1-10,""
canada,2007,cosmeticabio,cosmetics,linkedin.com/company/cosmeticabio,québec,cosmética bio,quebec,11-50,cosmeticabio.ca
canada,1998,ventrol,mechanical or industrial engineering,linkedin.com/company/ventrol,anjou,ventrol - custom air handling solutions,quebec,201-500,ventrol.com
canada,2014,tr-sales-marketing,"health, wellness and fitness",linkedin.com/company/tr-sales-marketing,strathmore,tr sales & marketing,alberta,1-10,""
canada,1998,communication-solutions-inc.,public relations and communications,linkedin.com/company/communication-solutions-inc.,kamloops,communication solutions inc.,british columbia,1-10,solutiongroup.ca
canada,"",omni-econtrol,information technology and services,linkedin.com/company/omni-econtrol,edmonton,servicecontrol,alberta,11-50,servicecontrol.com
canada,2016,lumeca-health,hospital & health care,linkedin.com/company/lumeca-health,regina,lumeca health,saskatchewan,51-200,lumeca.ca
canada,1871,canadian-manufacturers-&-exporters,international trade and development,linkedin.com/company/canadian-manufacturers-&-exporters,ottawa,canadian manufacturers & exporters,ontario,51-200,cme-mec.ca
canada,1957,kingston-community-credit-union,banking,linkedin.com/company/kingston-community-credit-union,kingston,kingston community credit union,ontario,11-50,kccu.ca
canada,1996,kev-group,computer software,linkedin.com/company/kev-group,toronto,kev group,ontario,51-200,kevgroup.com
canada,2018,grindstone-capital,venture capital & private equity,linkedin.com/company/grindstone-capital,montréal,grindstone capital,quebec,11-50,grindstonecapital.ca
canada,"",haven-for-hope-counselling-centre,"",linkedin.com/company/haven-for-hope-counselling-centre,fredericton,haven for hope counselling centre,new brunswick,1-10,havenforhope.ca
canada,2014,adventureawaits,marketing and advertising,linkedin.com/company/adventureawaits,langley,adventure awaits,british columbia,1-10,adventureawaits.ca
canada,2015,dk24,sporting goods,linkedin.com/company/dk24,sherwood park,dk24 - mini hockey jerseys,alberta,1-10,mini-jerseys.com
canada,"",e-g-stairs-plumbing-&-heating-ltd,individual & family services,linkedin.com/company/e-g-stairs-plumbing-&-heating-ltd,fredericton,e g stairs plumbing & heating ltd,new brunswick,1-10,egstairsplumbingandheating.ca
canada,1999,fluid-audience,marketing and advertising,linkedin.com/company/fluid-audience,"",fluid audience inc.,"",1-10,fluidaudience.com
canada,2013,scrub-inspired,cosmetics,linkedin.com/company/scrub-inspired,ottawa,scrub inspired,ontario,1-10,scrubinspired.ca
canada,2011,erp-that-works,management consulting,linkedin.com/company/erp-that-works,maple ridge,erp that works,british columbia,1-10,erpthatworks.com
canada,2010,hci-consulting-inc-,management consulting,linkedin.com/company/hci-consulting-inc-,kitchener,hci consulting inc.,ontario,1-10,hciconsulting.ca
canada,2019,my-virtual-assistant-co,staffing and recruiting,linkedin.com/company/my-virtual-assistant-co,toronto,my virtual assistant.co,ontario,11-50,myvirtualassistant.co
canada,2014,thinkmike,management consulting,linkedin.com/company/thinkmike,toronto,thinkmike,ontario,1-10,thinkmike.ca
canada,"",power-career,education management,linkedin.com/company/power-career,toronto,power career,ontario,11-50,powercareer.org
canada,"",airfast,"",linkedin.com/company/airfast,"",airfast,"",11-50,airfast.ca
canada,2015,montreal-affichage,marketing and advertising,linkedin.com/company/montreal-affichage,"",montréal affichage,quebec,1-10,montrealaffichage.ca
canada,2017,exécutifnumérique,management consulting,linkedin.com/company/exécutifnumérique,montréal,exécutif numérique,quebec,1-10,executifnumerique.com
canada,"",terrassement-sicurella-et-fils-inc-,"",linkedin.com/company/terrassement-sicurella-et-fils-inc-,"",terrassement sicurella et fils inc.,"",1-10,sicurellaetfils.com
canada,2016,nationwide-vanlines,transportation/trucking/railroad,linkedin.com/company/nationwide-vanlines,mississauga,nationwide vanlines,ontario,1-10,nationwidevanlines.ca
canada,2007,monitech-industrial-display-solutions,machinery,linkedin.com/company/monitech-industrial-display-solutions,kitchener,monitech industrial display solutions,ontario,11-50,""
canada,1982,alberta-carpenters-training-centre,construction,linkedin.com/company/alberta-carpenters-training-centre,edmonton,alberta carpenters training centre,alberta,11-50,abcarptc.ab.ca
canada,1993,robinson-llp,law practice,linkedin.com/company/robinson-llp,edmonton,robinson llp,alberta,11-50,robinsonllp.com
canada,"",optimal-performance-clinic,"health, wellness and fitness",linkedin.com/company/optimal-performance-clinic,vancouver,optimal performance clinic,british columbia,11-50,optimalperformanceclinic.com
canada,"",guthrie-acupuncture-clinic,alternative medicine,linkedin.com/company/guthrie-acupuncture-clinic,comox,guthrie acupuncture clinic,british columbia,1-10,guthrieacupunctureclinic.com
